voltage,internal_temp,usage_hours,external_temp,humidity,load_percentage,temp_diff,voltage_deviation,heat_load_index,failure
227.43522831958907,32.90523064581195,19.264737728064517,24.43880513538502,28.132654250832367,39.54450642023361,8.466425510426927,7.435228319589072,13.012211045325783,0
222.25628357715365,48.889787293521834,18.91284358980053,33.78516362614229,58.851296694370376,24.241533640679215,15.104623667379542,2.2562835771536527,11.851634233615608,0
225.47441503699338,47.51473608940512,7.133138732282304,24.37670849568346,40.10487997891531,25.085283053196648,23.13802759372166,5.474415036993378,11.919206040006655,0
256.0512337785741,43.05730868021481,3.2550387841755217,28.09754370059248,85.81232443107396,69.57014992308103,14.959764979622328,36.0512337785741,29.95503420166923,0
219.13571804449623,37.44208499841637,3.495087520930162,33.73145029929854,73.34501574078081,59.538734915240845,3.7106346991178327,0.8642819555037704,22.29254373394628,0
223.0164857007245,55.487071264165635,16.73835881369262,34.16551597138135,88.07601375118199,20.987687948610944,21.321555292784282,3.016485700724502,11.645453368746457,0
235.75981594011418,61.55407113088295,15.427358186068169,21.363737182671688,22.62892488181327,20.142807439449268,40.19033394821126,15.75981594011418,12.398718019035384,0
236.58288899436977,40.16438516153463,18.785896182033284,37.976474851629135,39.95932226264961,16.50795172955123,2.1879103099054973,16.582888994369767,6.630317314937174,0
237.8054545834057,38.878330828451794,22.49954813757851,39.018800714843884,33.67958106468443,76.93906126361897,-0.1404698863920899,17.80545458340569,29.912622774374984,0
229.58095333043778,49.912076654119964,16.606256718398207,20.96120114225152,20.780821111828136,74.06938767063603,28.950875511868443,9.58095333043778,36.96956955140514,0
202.85492630904275,41.419706202530136,3.740436877234643,23.409305042870766,36.9628011172425,15.258789176911764,18.01040115965937,17.145073690957247,6.320145647140318,0
244.50147298451645,43.60602799336766,5.842622802369856,39.52872546516953,67.51431884643003,60.42430680372757,4.077302528198132,24.501472984516454,26.3486401396318,0
202.80481910471968,52.396531517246714,20.21264954095475,28.825171829957593,36.1762245494198,17.62085397184209,23.57135968728912,17.195180895280316,9.23271630496426,0
224.5395319785855,25.906439124927072,5.023345820021006,12.241776420385193,55.630241183783276,91.33711935480476,13.664662704541879,4.539531978585501,23.662195224114477,0
208.68586224970963,58.183023248526695,1.740535606907554,18.80254796213851,82.1472680475499,91.64056772621193,39.38047528638818,11.31413775029037,53.31925282522374,0
219.0379248011051,45.72680524329341,16.87872129701401,28.00504299862015,68.56305442443526,72.8409690831817,17.72176224467326,0.9620751988948939,33.307848069994066,0
224.93143615455222,40.8850685543782,9.660632531763408,20.695658797723183,47.624034893422234,93.3570029295505,20.189409756655017,4.931436154552216,38.16907464805959,0
224.82035823175408,44.10765845778551,22.080961261101685,26.69260983490847,46.072825723847586,83.03077273723216,17.41504862287704,4.820358231754085,36.622929653798444,0
226.32881131352926,44.62429355020519,15.606121706247876,30.25916970946863,51.901506980593936,84.56847183343444,14.365123840736558,6.328811313529258,37.73808312187438,0
244.2056690358797,27.687986965550746,2.170055466999858,41.69803683227783,32.392900874193444,61.27370655129399,-14.010049866727083,24.20566903587971,16.965455883232092,0
226.8030145227097,59.94938227453236,22.748557614087858,27.676368670177688,64.38005371911916,37.54532783945583,32.273013604354674,6.803014522709702,22.508192112701796,0
216.33765047064026,45.41325632270618,6.205374327365901,38.580334396582074,45.49069733732239,29.60192036047794,6.832921926124108,3.6623495293597443,13.443195969747196,0
234.46130752432535,49.430021304473755,8.093099769750857,41.43008129629416,79.66557444834305,39.44800198350363,7.999940008179593,14.461307524325349,19.499155784635075,0
237.8420573338696,54.51549770574043,9.654249928405008,41.47447735481661,72.95868620404714,66.56458870801558,13.041020350923823,17.842057333869604,36.28801682995378,0
201.58588277294513,34.788375424396996,1.229383113703518,32.27803674708455,62.735921486451204,25.539088224915904,2.510338677312447,18.414117227054874,8.884633891651712,0
228.96100104774786,49.734718990352285,11.916370133534517,14.293686817288206,45.494155585466125,33.27762129735895,35.44103217306408,8.961001047747857,16.550531438915097,0
230.51759113466346,42.32358909101207,2.959643785807014,33.686598923230925,34.69522821714391,52.1254776515918,8.636990167781143,10.517591134663462,22.06137297298704,0
215.5365474496001,53.46770775216494,9.623287840520442,38.387199102508326,74.33063048739359,30.9745088672154,15.080508649656615,4.463452550399893,16.561359878791144,0
240.63560219967428,23.727725796485046,8.417034911810024,29.35146315651666,54.04863692937606,62.97793027444555,-5.623737360031615,20.63560219967428,14.943230607821981,0
217.7491661945121,44.00905699758731,18.54816200223608,43.95667096060199,35.73250267241502,93.08584256106968,0.052386036985318185,2.2508338054879005,40.96620150938555,0
221.88364680207314,38.97179344216038,19.276092279185548,36.87866849173966,33.662223052800435,77.32804291328138,2.093124950420723,1.8836468020731445,30.13612515702916,0
217.40392263574196,49.322629506341556,3.6819091773381123,34.54618701722227,31.578063315095132,69.97839527340217,14.776442489119283,2.5960773642580364,34.51518463518338,0
220.23368571372202,49.700441873682024,8.797228497101429,38.6910456896467,74.40128373439165,62.44493283854009,11.009396184035324,0.23368571372202496,31.035407548478396,0
203.55587369657198,37.92374105177974,8.96047586476396,32.666958810087024,36.029102971021814,53.91531183313584,5.256782241692719,16.44412630342802,20.446703246857997,0
198.39923676108558,37.87826135823956,3.633850654466041,10.057516004837172,56.86495844676382,26.790747367119373,27.82074535340239,21.600763238914425,10.14786930754316,0
243.91757594837458,43.89334631442671,19.162884121228572,26.006888388237076,51.60824526811395,90.5239409884179,17.88645792618963,23.917575948374576,39.73398691551354,0
207.2955797752251,36.033577726847916,16.973479880050157,39.57734421798283,60.572762945979875,32.36824018115527,-3.5437664911349103,12.704420224774907,11.663434984489404,0
205.1291147581554,53.41983695452127,4.5691628711288335,23.53926927921363,81.40084302598359,18.217798982034466,29.880567675307642,14.870885241844604,9.731918512905247,0
187.69914829594427,41.30792799552554,8.801325806251178,28.212219958104487,80.74231730572114,77.50136613058257,13.095708037421051,32.30085170405573,32.01420851676966,0
210.41557378465745,15.930117806783585,2.5393205965563412,21.64130948877543,51.57532502774018,25.805398089804974,-5.711191681991846,9.584426215342546,4.110830316215414,0
200.15365309888753,41.25177943378194,15.076958330233055,44.271380761614154,21.07563755143063,43.470639958705846,-3.0196013278322127,19.84634690111247,17.932412514218814,0
244.63022740204553,34.61456179156028,2.912926189166872,43.45193965934412,49.85106640000122,12.545643546188176,-8.837377867783843,24.630227402045534,4.3426195374442,0
235.1472563401395,28.687241845390545,23.662420046998026,22.929048838874166,62.433547619689826,22.336114828640326,5.758193006516379,15.147256340139506,6.4076152797561905,0
209.67774482233415,32.62573361777427,18.736369792508697,31.178384003112672,59.043533136864326,25.588326768392086,1.4473496146616007,10.322255177665852,8.348379328701231,0
253.78653708016463,46.094084718329704,9.365725190015882,24.556047617887618,65.59352740601439,14.896911497516015,21.538037100442086,33.786537080164635,6.8665950060796295,0
234.7264823048739,58.28640828248231,13.885534374704505,34.91955711225103,30.78530127311584,69.09912609605607,23.366851170231286,14.726482304873912,40.27539875597452,0
215.12752924737066,48.131844738649804,21.87220358919381,34.07746461793863,65.25745691465127,85.33070162228056,14.054380120711173,4.87247075262934,41.07124081923661,0
182.5089142768964,38.934966117842606,13.298382729499828,36.49364457290612,32.78561331206406,43.598386572934686,2.4413215449364856,37.491085723103595,16.97501704009816,0
254.36413858886112,49.55904195170703,4.187963673550924,32.6553475816631,72.53667864877244,88.71188290463806,16.90369437004393,34.364138588861124,43.96475926485879,0
199.15641299854605,40.40909689781008,9.088880533947822,53.48324965110774,43.736132928387605,29.201191710411386,-13.07415275329766,20.843587001453955,11.799937853575422,0
195.31901879564663,38.05399630836855,20.23547676071389,21.77660987991409,69.69268033670176,39.285138120511554,16.277386428454463,24.680981204353373,14.949565010116956,0
235.3385564801446,33.456373317670156,15.46111238375083,16.315173164507886,23.350591923427494,23.566329372805157,17.14120015316227,15.338556480144604,7.88443913223745,0
256.5962860950891,27.48171193248281,15.617385224011208,26.855278394388307,48.55020179136393,65.85032758770987,0.6264335380945028,36.59628609508911,18.09679733425068,0
240.76409227765777,41.100762934405545,20.80371565652374,17.45609387551786,69.35241655843329,47.78826317832762,23.644669058887686,20.764092277657767,19.64134075939425,0
228.4586368007854,46.58053489920132,21.45535337910011,18.060301839952057,35.88093614320459,65.19550121577089,28.52023305924926,8.4586368007854,30.368413196521377,0
228.9213151249793,44.0337632998511,22.07502172270647,21.989482766416266,75.67009313580559,78.55074148547652,22.044280533434836,8.921315124979287,34.58884757599267,0
232.8012333817046,40.84033072052641,2.2763806380757465,22.62248875654698,64.15458131734525,59.11327144296536,18.21784196397943,12.801233381704606,24.142055557029547,0
231.38392884680147,35.542539393032186,13.059024047114422,22.36305518439952,61.129324050485884,66.48673194116091,13.179484208632665,11.383928846801467,23.63107289132683,0
224.21787135954062,51.08246191684969,17.772228509239646,34.14575160356329,44.7484197943036,94.17252829548997,16.936710313286397,4.217871359540624,48.10564590267816,0
221.56301655927814,31.82868080053415,18.166244283048332,25.950487511317313,53.77160292667823,36.91578786479588,5.8781932892168385,1.5630165592781395,11.749808284488203,0
219.06110308150716,52.760279138434754,14.561188847280093,28.56388340102016,61.81445106844972,42.324754477055784,24.196395737414594,0.9388969184928442,22.33065860675179,0
208.69053116699985,34.97782981073275,4.00289604440818,37.15386219600748,53.07234797404233,74.59330255384032,-2.1760323852747305,11.309468833000153,26.091118417487234,0
215.78987384699838,37.47564762646965,19.138093294599944,23.86941980174859,68.88193267583921,65.0174965349848,13.60622782472106,4.2101261530016245,24.365727897003023,0
194.60564778706922,30.33214809384323,17.282672004358698,27.883632810362222,50.35878531748717,26.067961408574334,2.448515283481008,25.394352212930784,7.906972659494669,0
218.52490559807876,39.98597853114363,2.067258517176871,32.926079888743324,34.159122721942126,43.853257900944115,7.059898642400306,1.4750944019212398,17.535154289478562,0
205.17113339273624,54.75312458477979,11.13143579218503,14.46745759503823,34.97536479607331,52.105421181224344,40.28566698974156,14.828866607263762,28.529346174780002,0
203.44616024176344,50.15628088443957,4.175457588523286,10.92075592839534,20.406263819005876,47.74508541715504,39.23552495604423,16.553839758236563,23.94715915034388,0
222.6984122673022,54.78422112028035,8.099449097111325,32.76893863038178,41.06704008910707,26.04473274898367,22.015282489898567,2.6984122673021886,14.268403979389284,0
240.880034295169,50.22142545933936,0.4339462129364504,33.93611424453519,72.42423483349637,93.1987082605836,16.285311214804167,20.880034295168997,46.80571979815614,0
233.7747490900347,33.96330171469631,9.607916841858199,46.513761078819286,75.59138961863266,78.60868855245782,-12.550459364122979,13.774749090034703,26.698106067037187,0
196.44249094565234,41.692107756724425,13.19704610774905,31.26475900693448,34.1727279467025,53.322024889706704,10.427348749789946,23.557509054347662,22.231076075083937,0
205.15557795144494,37.19800870882537,14.869982227850084,36.55791773806476,87.13307978099854,71.2054925476153,0.6400909707606104,14.84442204855506,26.48702531902394,0
234.11156781982325,58.3057490403904,15.923768283089043,28.43621885131221,55.168195543608874,90.75544049219697,29.869530189078194,14.11156781982325,52.91563937388121,0
205.26268909692536,33.03211353573688,20.07099151445904,32.37781777268069,84.18851243129518,22.25567281254141,0.6542957630561901,14.737310903074643,7.351519111580805,0
216.63050275004463,53.93697689389111,5.171109774617521,43.33805473399627,69.47356973031418,32.533574563627994,10.598922159894833,3.369497249955373,17.547626595140866,0
228.2507814853683,53.929538701087694,2.8915637385232307,13.008057454994916,70.57033961156893,58.843112253098056,40.92148124609278,8.250781485368293,31.733818995458993,0
205.47483317704547,63.29620201716087,20.436892125550216,33.308930060573445,25.953053491424978,81.91093342171227,29.987271956587428,14.525166822954532,51.84650989274915,0
221.5806325921894,40.903134073705026,3.7587075574235973,47.084693840618925,35.39937888278514,13.262940589737465,-6.1815597669138995,1.5806325921894029,5.4249583715361585,0
199.98961757622692,52.123221595801624,23.394241952068686,32.25627375367474,20.617038330613084,98.56163351767245,19.866947842126883,20.01038242377308,51.373498646858295,0
210.9794853407318,67.81651836538842,20.220917505567286,43.20458370586278,70.12893483337163,50.941594259415744,24.611934659525637,9.020514659268201,34.546815626558335,1
224.79672901213806,38.82358323066303,12.021038541350379,24.96630280376446,44.1106801899957,42.33080265595507,13.857280426898573,4.796729012138059,16.434334401342433,0
196.10509399702497,29.649597524676402,23.554114198128605,29.743620046690292,75.06567612534428,36.345199405579464,-0.09402252201389061,23.894906002975034,10.776205343295391,0
